listing_id,date
636272,2019-07-28
636272,2019-08-27
636272,2020-07-05
636272,2020-08-03
636272,2021-07-30
636272,2022-08-01
725695,2014-09-05
725695,2015-05-28
725695,2015-06-01
725695,2015-06-27
725695,2015-09-07
725695,2015-10-09
725695,2015-10-22
725695,2016-05-02
725695,2016-05-15
725695,2016-05-25
725695,2016-06-05
725695,2016-06-26
725695,2016-07-04
725695,2016-07-12
725695,2016-07-17
725695,2016-10-09
725695,2017-06-03
725695,2017-06-12
725695,2018-06-09
725695,2018-07-13
725695,2018-10-06
725695,2018-11-03
725695,2019-05-05
725695,2019-05-30
725695,2019-06-02
725695,2019-06-30
725695,2019-07-28
725695,2019-09-10
725695,2019-10-06
725695,2019-10-28
725695,2020-10-25
725695,2021-03-21
725695,2021-04-11
725695,2021-06-27
725695,2021-09-19
725695,2021-10-12
725695,2021-10-19
725695,2022-04-03
725695,2022-04-11
725695,2022-04-18
725695,2022-07-03
725695,2022-09-12
854050,2014-10-26
854050,2015-06-30
854050,2017-07-22
854050,2017-07-30
854050,2017-09-04
854050,2017-09-30
854050,2018-06-16
854050,2018-08-11
854050,2019-09-07
854050,2020-08-16
854050,2020-08-30
854050,2020-09-25
854050,2021-07-07
854050,2021-08-05
854050,2021-08-12
854050,2022-04-19
854050,2022-04-27
854050,2022-05-28
854050,2022-06-12
854050,2022-06-25
854050,2022-09-06
854050,2022-09-12
854050,2022-09-22
854051,2014-07-28
854051,2016-09-19
854051,2021-07-30
854051,2021-10-16
854051,2021-10-23
864172,2013-07-08
864172,2013-07-23
864172,2013-08-01
864172,2014-07-26
864172,2014-08-01
864172,2014-09-02
864172,2014-09-14
864172,2015-06-29
864172,2015-07-29
864172,2016-09-20
864172,2017-07-21
864172,2017-07-29
864172,2017-09-02
864172,2018-07-18
864172,2020-07-31
864172,2021-07-11
864172,2021-09-01
864172,2022-06-26
864172,2022-07-14
864172,2022-09-02
877183,2013-06-26
877183,2013-07-28
877183,2013-07-31
877183,2013-08-10
877183,2013-08-23
877183,2013-08-29
877183,2013-09-27
877183,2014-06-26
877183,2014-07-09
877183,2014-07-13
877183,2014-07-20
877183,2014-08-20
877183,2014-08-26
877183,2014-09-22
877183,2015-04-02
877183,2015-04-09
877183,2015-06-28
877183,2015-07-15
877183,2015-07-21
877183,2015-07-26
877183,2015-08-09
877183,2015-08-15
877183,2015-08-19
877183,2016-07-06
877183,2016-07-25
877183,2016-07-30
877183,2016-08-13
877183,2016-08-19
877183,2016-08-25
877183,2017-06-16
877183,2017-07-15
877183,2017-08-12
877183,2017-08-21
877183,2018-06-12
877183,2018-06-28
877183,2018-07-05
877183,2018-07-28
877183,2018-08-06
877183,2018-08-19
877183,2018-09-03
877183,2018-09-18
877183,2019-06-05
877183,2019-06-11
877183,2019-06-27
877183,2019-07-10
877183,2019-07-17
877183,2019-07-23
877183,2019-07-30
877183,2019-08-24
877183,2019-09-01
877183,2019-09-06
877183,2019-09-16
877183,2019-10-01
877183,2019-10-08
877183,2019-10-29
877183,2020-07-06
877183,2020-07-15
877183,2020-07-25
877183,2020-08-06
877183,2020-08-11
877183,2020-08-21
877183,2020-09-01
877183,2020-09-15
877183,2021-06-12
877183,2021-07-10
877183,2021-07-23
877183,2021-08-09
877183,2021-08-21
877183,2021-09-17
877183,2022-04-20
877183,2022-05-25
877183,2022-07-10
877183,2022-08-01
877183,2022-08-24
959071,2013-09-08
959071,2014-07-01
959071,2014-10-20
959071,2015-03-30
959071,2015-05-13
959071,2015-05-18
959071,2015-07-05
959071,2015-07-13
959071,2015-08-10
959071,2015-09-06
959071,2015-09-11
959071,2015-09-22
959071,2015-10-07
959071,2016-05-01
959071,2016-07-04
959071,2016-07-25
959071,2016-08-13
959071,2016-08-30
959071,2016-09-11
959071,2016-09-18
959071,2016-09-20
959071,2017-03-26
959071,2017-04-02
959071,2017-04-22
959071,2017-05-03
959071,2017-05-19
959071,2017-06-01
959071,2017-06-20
959071,2017-07-03
959071,2017-08-03
959071,2017-08-06
959071,2017-09-16
959071,2017-10-17
959071,2017-12-09
959071,2018-05-27
959071,2018-06-19
959071,2018-07-30
959071,2018-08-07
959071,2018-08-18
959071,2018-09-23
959071,2019-04-22
959071,2019-05-06
959071,2019-06-01
959071,2019-06-11
959071,2020-07-26
959071,2020-07-31
959071,2020-08-15
959071,2020-08-20
959071,2020-09-23
959071,2021-06-07
959071,2021-06-22
959071,2021-07-11
959071,2021-10-12
959071,2022-04-15
959071,2022-04-20
959071,2022-04-24
959071,2022-04-28
959071,2022-05-01
959071,2022-05-08
959071,2022-05-30
959071,2022-06-18
959071,2022-07-24
965059,2019-08-10
965059,2021-08-30
965059,2022-07-29
967834,2013-09-24
967834,2015-09-06
967834,2015-09-17
967834,2016-03-30
967834,2016-04-09
967834,2016-04-23
967834,2016-04-30
967834,2016-05-14
967834,2016-05-23
967834,2016-05-28
967834,2016-06-04
967834,2016-06-11
967834,2016-06-22
967834,2016-09-01
967834,2016-09-11
967834,2016-09-16
967834,2016-09-24
967834,2016-09-28
967834,2016-10-02
967834,2016-10-07
967834,2017-03-29
967834,2017-04-08
967834,2017-04-14
967834,2017-05-15
967834,2017-05-20
967834,2017-05-27
967834,2017-06-13
967834,2017-06-19
967834,2017-06-29
967834,2017-08-22
967834,2017-09-16
967834,2017-09-24
967834,2017-09-29
967834,2017-10-02
967834,2018-03-31
967834,2018-04-20
967834,2018-04-25
967834,2018-05-07
967834,2018-05-14
967834,2018-05-22
967834,2018-05-28
967834,2018-05-31
967834,2018-06-18
967834,2018-06-30
967834,2018-07-06
967834,2018-07-12
967834,2018-07-16
967834,2018-07-23
967834,2018-09-17
967834,2018-09-29
967834,2018-10-06
967834,2018-10-20
967834,2018-10-27
967834,2018-11-13
967834,2018-12-13
967834,2018-12-26
967834,2019-01-11
967834,2019-03-21
967834,2019-03-30
967834,2019-04-07
967834,2019-04-15
967834,2019-04-29
967834,2019-05-05
967834,2019-05-26
967834,2019-06-16
967834,2019-06-21
967834,2019-06-25
967834,2019-07-01
967834,2019-07-08
967834,2019-07-10
967834,2019-07-17
967834,2019-07-25
967834,2019-07-28
967834,2019-08-28
967834,2019-09-19
967834,2019-10-26
967834,2019-10-28
967834,2019-11-05
967834,2019-12-19
967834,2019-12-27
967834,2020-01-05
967834,2020-01-20
967834,2020-02-26
967834,2020-03-15
967834,2020-06-21
967834,2020-07-01
967834,2020-07-12
967834,2020-07-17
967834,2020-07-27
967834,2020-08-26
967834,2020-09-11
967834,2020-09-13
967834,2020-10-17
967834,2020-10-25
967834,2020-10-30
967834,2020-11-01
967834,2020-12-27
967834,2021-04-04
967834,2021-05-02
967834,2021-05-07
967834,2021-05-14
967834,2021-05-16
967834,2021-05-23
967834,2021-05-30
967834,2021-06-03
967834,2021-06-06
967834,2021-06-13
967834,2021-06-20
967834,2021-06-26
967834,2021-07-01
967834,2021-07-04
967834,2021-07-08
967834,2021-07-12
967834,2021-07-18
967834,2021-09-10
967834,2021-09-24
967834,2021-09-30
967834,2021-10-02
967834,2021-10-16
967834,2021-10-23
967834,2021-10-26
967834,2021-10-30
967834,2021-11-05
967834,2021-11-14
967834,2021-12-29
967834,2022-01-15
967834,2022-03-25
967834,2022-04-04
967834,2022-04-14
967834,2022-04-24
967834,2022-05-04
967834,2022-05-17
967834,2022-05-24
967834,2022-05-30
967834,2022-06-02
967834,2022-06-05
967834,2022-06-13
967834,2022-06-19
967834,2022-06-26
967834,2022-06-29
967834,2022-07-14
967834,2022-08-25
967834,2022-09-01
967834,2022-09-11
967834,2022-09-16
976380,2013-05-04
976380,2013-07-23
976380,2013-08-03
976380,2013-08-10
976380,2014-04-22
976380,2014-06-23
976380,2014-07-07
976380,2014-07-10
976380,2014-07-30
976380,2014-08-12
976380,2014-10-14
976380,2015-05-18
976380,2015-05-28
976380,2015-06-06
976380,2015-06-13
976380,2015-06-16
976380,2015-06-22
976380,2015-07-01
976380,2015-07-22
976380,2015-08-01
976380,2015-08-22
976380,2015-09-06
976380,2015-09-19
976380,2015-09-27
976380,2015-10-27
976380,2016-05-16
976380,2016-06-08
976380,2016-07-06
976380,2016-07-14
976380,2016-07-20
976380,2016-08-14
976380,2016-09-04
976380,2016-09-07
976380,2016-09-16
976380,2016-09-22
976380,2016-10-16
976380,2016-10-29
976380,2017-05-02
976380,2017-05-13
976380,2017-06-10
976380,2017-06-24
976380,2017-06-30
976380,2017-07-23
976380,2017-08-02
976380,2017-09-15
976380,2017-09-21
976380,2017-10-06
976380,2017-10-30
976380,2018-05-29
976380,2018-06-18
976380,2018-06-26
976380,2018-07-02
976380,2018-07-21
976380,2018-07-29
976380,2018-08-03
976380,2018-08-19
976380,2018-08-27
976380,2018-09-08
976380,2018-09-26
976380,2018-10-08
976380,2018-10-18
976380,2019-05-05
976380,2019-06-11
976380,2019-06-15
976380,2019-06-22
976380,2019-06-30
976380,2019-07-11
976380,2019-08-01
976380,2019-08-04
976380,2019-08-22
976380,2019-08-29
976380,2019-09-18
976380,2019-09-24
976380,2019-10-09
976380,2019-10-25
976380,2020-06-15
976380,2020-06-22
976380,2020-06-28
976380,2020-07-02
976380,2020-07-22
976380,2020-08-23
976380,2020-09-21
976380,2020-09-28
976380,2020-10-06
976380,2021-07-17
976380,2021-07-29
976380,2021-08-06
976380,2021-08-15
976380,2021-08-31
976380,2021-09-14
976380,2021-09-28
976380,2021-10-05
976380,2021-10-10
976380,2021-10-24
976380,2021-11-02
976380,2022-04-21
976380,2022-04-25
976380,2022-05-01
976380,2022-05-09
976380,2022-05-21
976380,2022-05-24
976380,2022-05-29
976380,2022-06-05
976380,2022-06-13
976380,2022-06-16
976380,2022-06-23
976380,2022-06-25
976380,2022-07-01
976380,2022-07-21
976380,2022-08-19
976380,2022-08-27
976380,2022-09-10
976380,2022-09-14
976380,2022-09-18
976380,2022-09-23
976381,2015-06-01
976381,2015-06-08
976381,2015-06-12
976381,2015-06-28
976381,2015-07-11
976381,2015-07-19
976381,2015-07-26
976381,2015-08-23
976381,2015-09-08
976381,2015-09-14
976381,2015-10-06
976381,2015-10-18
976381,2016-05-08
976381,2016-05-12
976381,2016-05-30
976381,2016-06-12
976381,2016-08-02
976381,2016-08-21
976381,2016-09-08
976381,2016-10-01
976381,2016-10-31
976381,2017-06-14
976381,2017-06-25
976381,2017-07-16
976381,2017-08-20
976381,2017-08-23
976381,2017-08-26
976381,2017-09-02
976381,2017-09-17
976381,2017-09-24
976381,2018-05-21
976381,2018-05-28
976381,2018-06-08
976381,2018-06-13
976381,2018-06-21
976381,2018-06-25
976381,2018-07-24
976381,2018-08-07
976381,2018-08-21
976381,2018-08-26
976381,2018-09-02
976381,2018-09-08
976381,2018-09-15
976381,2018-09-23
976381,2018-09-26
976381,2018-10-02
976381,2018-10-08
976381,2018-10-22
976381,2018-10-30
976381,2019-05-06
976381,2019-05-13
976381,2019-05-25
976381,2019-05-28
976381,2019-06-05
976381,2019-06-08
976381,2019-06-18
976381,2019-07-11
976381,2019-07-26
976381,2019-07-29
976381,2019-09-03
976381,2019-09-17
976381,2019-09-26
976381,2019-10-06
976381,2020-07-27
976381,2020-08-01
976381,2020-08-09
976381,2020-09-14
976381,2020-09-18
976381,2020-09-26
976381,2020-10-14
976381,2020-10-24
976381,2021-05-19
976381,2021-05-21
976381,2021-06-18
976381,2021-07-08
976381,2021-07-31
976381,2021-09-05
976381,2021-09-09
976381,2021-09-19
976381,2021-09-30
976381,2021-10-17
976381,2021-10-25
976381,2022-04-09
976381,2022-05-02
976381,2022-05-14
976381,2022-06-12
976381,2022-06-19
976381,2022-07-17
976381,2022-07-24
976381,2022-08-06
976381,2022-08-13
976381,2022-08-15
976381,2022-08-22
976381,2022-09-07
976381,2022-09-25
976386,2015-05-31
976386,2015-09-07
976386,2015-10-04
976386,2016-04-25
976386,2016-05-02
976386,2016-05-25
976386,2016-05-31
976386,2016-06-14
976386,2016-06-23
976386,2016-08-22
976386,2016-09-02
976386,2016-09-10
976386,2016-09-15
976386,2016-09-21
976386,2016-09-28
976386,2016-10-03
976386,2017-05-06
976386,2017-05-29
976386,2017-06-11
976386,2017-06-23
976386,2017-06-30
976386,2017-07-21
976386,2017-08-04
976386,2017-08-15
976386,2017-08-20
976386,2017-09-05
976386,2017-09-23
976386,2018-06-04
976386,2018-06-14
976386,2018-06-22
976386,2018-07-05
976386,2018-07-21
976386,2018-08-25
976386,2018-09-01
976386,2018-09-25
976386,2018-10-10
976386,2019-04-23
976386,2019-05-02
976386,2019-05-15
976386,2019-05-20
976386,2019-06-26
976386,2019-06-29
976386,2019-07-13
976386,2019-08-17
976386,2019-08-20
976386,2019-08-27
976386,2019-09-05
976386,2019-09-27
976386,2020-06-12
976386,2020-06-24
976386,2020-07-01
976386,2020-07-16
976386,2020-07-23
976386,2020-08-17
976386,2020-09-05
976386,2020-09-08
976386,2020-09-15
976386,2020-10-07
976386,2021-05-15
976386,2021-05-29
976386,2021-06-01
976386,2021-06-07
976386,2021-06-18
976386,2021-07-27
976386,2021-08-25
976386,2021-09-01
976386,2021-09-06
976386,2021-09-10
976386,2021-09-27
976386,2021-10-02
976386,2021-10-12
976386,2022-04-20
976386,2022-04-23
976386,2022-05-25
976386,2022-05-29
976386,2022-07-01
976386,2022-08-06
976386,2022-08-14
976386,2022-08-26
976386,2022-08-29
976386,2022-09-08
976386,2022-09-11
976386,2022-09-12
976386,2022-09-18
976386,2022-09-26
994133,2013-07-04
994133,2014-07-07
994133,2014-08-11
994133,2014-08-26
994133,2014-08-29
994133,2014-09-25
994133,2015-04-26
994133,2015-05-05
994133,2015-06-30
994133,2015-07-08
994133,2015-07-18
994133,2015-08-07
994133,2015-09-21
994133,2015-09-29
994133,2015-10-18
994133,2016-03-29
994133,2016-08-03
994133,2016-08-24
994133,2017-04-08
994133,2017-04-21
994133,2017-06-25
994133,2017-07-02
994133,2017-07-09
994133,2017-09-10
994133,2017-09-22
994133,2017-09-30
994133,2018-05-03
994133,2018-05-29
994133,2018-07-07
994133,2018-07-22
994133,2018-09-06
994133,2018-09-20
994133,2018-09-28
994133,2019-04-30
994133,2019-06-03
994133,2019-06-19
994133,2019-06-27
994133,2019-06-30
994133,2019-07-12
994133,2019-07-20
994133,2019-07-30
994133,2019-08-02
994133,2019-08-09
994133,2019-09-01
994133,2019-09-07
994133,2019-10-30
994133,2020-08-04
994133,2020-08-16
994133,2020-08-24
994133,2020-09-10
994133,2020-10-05
994133,2021-04-28
994133,2021-05-23
994133,2021-06-02
994133,2021-06-06
994133,2021-07-04
994133,2021-07-10
994133,2021-07-14
994133,2021-07-17
994133,2021-07-23
994133,2021-07-25
994133,2021-08-14
994133,2021-08-27
994133,2021-09-12
994133,2021-09-26
994133,2021-10-08
994133,2021-10-30
994133,2022-04-10
994133,2022-04-15
994133,2022-04-23
994133,2022-05-07
994133,2022-05-12
994133,2022-05-29
994133,2022-06-04
994133,2022-06-26
994133,2022-07-02
994133,2022-07-10
994133,2022-07-16
994133,2022-07-20
994133,2022-07-24
994133,2022-08-05
994133,2022-08-07
994133,2022-08-14
994133,2022-08-19
994133,2022-08-21
994133,2022-09-27
999469,2013-08-24
999469,2016-08-17
999469,2018-08-26
999469,2019-06-25
999469,2019-07-04
999469,2019-07-11
999469,2019-07-26
999469,2019-08-22
999469,2020-08-11
999469,2020-08-14
999469,2020-08-17
999469,2020-08-23
999469,2021-06-21
999469,2021-07-01
999469,2021-07-10
999469,2021-07-31
999469,2021-08-03
999469,2021-08-29
999469,2021-09-05
999469,2022-04-16
999469,2022-04-19
999469,2022-06-04
999469,2022-07-02
999469,2022-07-21
999469,2022-08-10
999469,2022-08-21
999469,2022-08-27
999469,2022-09-01
999469,2022-09-04
999469,2022-09-08
1029964,2015-08-22
1029964,2015-09-04
1029964,2016-07-12
1029964,2016-10-02
1029964,2017-05-24
1029964,2017-05-30
1029964,2017-06-06
1029964,2017-06-27
1029964,2017-07-10
1029964,2017-07-24
1029964,2017-07-29
1029964,2017-08-02
1029964,2017-09-10
1029964,2018-04-23
1029964,2018-06-24
1029964,2018-07-02
1029964,2018-07-28
1029964,2018-08-08
1029964,2018-08-21
1029964,2018-08-25
1029964,2018-09-02
1029964,2018-09-05
1029964,2019-04-08
1029964,2019-07-29
1029964,2019-08-09
1029964,2019-09-07
1029964,2019-09-19
1029964,2020-06-01
1044166,2013-07-17
1044166,2013-08-12
1044166,2013-08-26
1044166,2014-08-10
1044166,2014-08-22
1044166,2015-08-14
1044166,2016-08-01
1044166,2016-08-19
1044166,2016-08-29
1044166,2017-07-02
1044166,2017-08-09
1044166,2017-08-26
1044166,2017-09-02
1044166,2019-08-17
1044166,2021-08-24
1044166,2022-08-17
1044166,2022-08-26
1052325,2013-06-28
1052325,2018-07-12
1052325,2018-07-19
1052325,2018-07-28
1052325,2019-07-08
1052325,2019-08-24
1052325,2020-07-24
1052325,2020-07-29
1052325,2020-08-05
1052325,2020-09-05
1052325,2021-08-15
1052325,2021-08-23
1052325,2021-08-29
1052325,2021-09-13
1052325,2022-06-27
1052325,2022-07-12
1052325,2022-08-16
1052325,2022-08-26
1052325,2022-09-02
1052325,2022-09-09
1052325,2022-09-15
1052325,2022-09-23
1054742,2014-08-09
1054742,2014-08-30
1054742,2015-09-12
1054742,2017-09-01
1054742,2019-09-08
1054742,2020-08-01
1054742,2020-08-29
1054742,2022-07-30
1065016,2013-06-18
1065016,2015-07-25
1065016,2018-06-29
1065016,2018-09-07
1065016,2019-05-05
1065016,2020-08-20
1065016,2021-07-03
1065016,2021-07-10
1094228,2013-08-06
1094228,2013-08-29
1094228,2014-08-04
1094228,2014-08-16
1094228,2014-08-29
1094228,2015-07-11
1094228,2015-07-20
1094228,2015-08-10
1094228,2015-08-24
1094228,2016-07-12
1094228,2017-07-08
1094228,2017-08-15
1094228,2017-08-27
1094228,2018-08-05
1094228,2018-08-21
1094228,2018-09-01
1094228,2019-08-24
1094228,2019-09-17
1094228,2021-08-06
1094228,2022-08-15
1128748,2014-07-23
1128748,2015-08-02
1128748,2015-09-08
1128748,2016-01-23
1128748,2016-07-08
1128748,2017-06-24
1128748,2017-08-19
1128748,2017-08-31
1128748,2019-07-30
1128748,2019-08-04
1128748,2019-08-17
1128748,2021-08-12
1128748,2022-07-16
1128748,2022-08-19
1141365,2013-07-17
1141365,2013-08-10
1141365,2013-08-24
1141365,2013-09-01
1141365,2014-08-30
1141365,2014-09-14
1141365,2015-04-08
1141365,2016-04-15
1141365,2017-08-19
1141365,2017-08-27
1141365,2017-09-04
1141365,2017-09-17
1141365,2018-06-16
1141365,2018-07-27
1141365,2018-08-04
1141365,2018-08-19
1141365,2018-09-02
1141365,2018-09-10
1141365,2019-04-24
1141365,2019-06-16
1141365,2019-08-25
1141365,2019-09-08
1141365,2020-07-27
1141365,2020-08-02
1141365,2020-08-09
1141365,2020-08-20
1141365,2021-07-23
1141365,2021-08-03
1141365,2021-08-15
1141365,2022-08-15
1141365,2022-08-20
1162522,2014-06-20
1162522,2014-06-29
1162522,2014-08-21
1162522,2014-09-14
1162522,2015-04-07
1162522,2015-04-13
1162522,2015-05-04
1162522,2015-06-01
1162522,2015-07-30
1162522,2015-08-13
1162522,2015-08-16
1162522,2015-08-21
1162522,2016-05-24
1162522,2016-06-04
1162522,2016-07-05
1162522,2016-07-31
1162522,2016-08-20
1162522,2016-08-27
1162522,2016-09-08
1162522,2017-03-28
1162522,2017-04-03
1162522,2017-04-13
1162522,2017-05-15
1162522,2017-05-25
1162522,2017-06-29
1162522,2017-07-02
1162522,2017-07-10
1162522,2017-07-14
1162522,2017-07-16
1162522,2017-07-19
1162522,2017-07-23
1162522,2017-08-06
1162522,2017-08-11
1162522,2017-08-12
1162522,2017-08-17
1162522,2017-08-18
1162522,2017-08-21
1162522,2017-09-06
1162522,2017-09-30
1162522,2017-10-01
1162522,2017-10-15
1162522,2017-11-21
1162522,2018-01-01
1162522,2018-03-18
1162522,2018-03-30
1162522,2018-06-02
1162522,2018-06-10
1162522,2018-06-15
1162522,2018-07-10
1162522,2018-07-20
1162522,2018-08-15
1162522,2018-08-17
1162522,2018-09-10
1162522,2018-09-16
1162522,2018-09-22
1162522,2018-10-10
1162522,2018-10-18
1162522,2018-11-20
1162522,2018-12-31
1162522,2019-01-13
1162522,2019-01-27
1162522,2019-03-03
1162522,2019-04-11
1162522,2019-04-20
1162522,2019-04-27
1162522,2019-05-29
1162522,2019-06-02
1162522,2019-06-13
1162522,2019-06-21
1162522,2019-07-16
1162522,2019-07-22
1162522,2019-08-04
1162522,2019-08-14
1162522,2019-08-17
1162522,2019-09-08
1162522,2019-09-10
1162522,2019-09-20
1162522,2019-10-21
1162522,2019-11-09
1162522,2019-11-17
1162522,2019-12-08
1162522,2020-01-05
1162522,2020-02-02
1162522,2020-02-09
1162522,2020-03-01
1162522,2020-03-13
1162522,2020-06-25
1162522,2020-06-28
1162522,2020-07-15
1162522,2020-08-03
1162522,2020-08-21
1162522,2020-08-23
1162522,2020-08-26
1162522,2020-09-06
1162522,2020-09-11
1162522,2020-09-20
1162522,2020-09-27
1162522,2020-10-05
1162522,2020-10-26
1162522,2021-03-01
1162522,2021-04-11
1162522,2021-04-25
1162522,2021-06-18
1162522,2021-07-04
1162522,2021-07-22
1162522,2021-07-25
1162522,2021-07-31
1162522,2021-08-23
1162522,2021-09-05
1162522,2021-09-10
1162522,2021-09-12
1162522,2021-10-17
1162522,2021-10-25
1162522,2021-11-05
1162522,2021-11-12
1162522,2021-12-29
1162522,2021-12-31
1162522,2022-01-04
1162522,2022-01-07
1162522,2022-04-03
1162522,2022-04-06
1162522,2022-04-13
1162522,2022-04-17
1162522,2022-04-24
1162522,2022-05-02
1162522,2022-05-08
1162522,2022-05-15
1162522,2022-05-29
1162522,2022-06-06
1162522,2022-06-16
1162522,2022-06-22
1162522,2022-06-27
1162522,2022-07-04
1162522,2022-07-10
1162522,2022-07-14
1162522,2022-07-23
1162522,2022-08-06
1162522,2022-08-13
1162522,2022-08-15
1162522,2022-09-04
1162522,2022-09-07
1162522,2022-09-10
1162522,2022-09-15
1162522,2022-09-24
1211972,2016-06-28
1211972,2016-08-23
1211972,2016-09-06
1211972,2019-08-17
